path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\good\img\00578_61.png,0,0.3472142219543457,0.3472142219543457,0.3631100058555603,3.531573534011841
data\BraTS2021_slice\test\good\img\00578_62.png,0,0.3539387285709381,0.3539387285709381,0.3971726596355438,3.2865078449249268
data\BraTS2021_slice\test\good\img\00580_98.png,0,0.28095313906669617,0.28095313906669617,0.15119107067584991,1.8458422422409058
data\BraTS2021_slice\test\good\img\00580_99.png,0,0.2801038920879364,0.2801038920879364,0.14711064100265503,1.7960714101791382
data\BraTS2021_slice\test\good\img\00593_60.png,0,0.3631267547607422,0.3631267547607422,0.2682243287563324,2.426717758178711
data\BraTS2021_slice\test\good\img\00593_61.png,0,0.32019078731536865,0.32019078731536865,0.2777295410633087,2.3526971340179443
data\BraTS2021_slice\test\good\img\00594_60.png,0,0.3076251447200775,0.3076251447200775,0.3127116560935974,2.865556478500366
data\BraTS2021_slice\test\good\img\00594_61.png,0,0.32893770933151245,0.32893770933151245,0.3462070822715759,3.3508193492889404
data\BraTS2021_slice\test\good\img\00594_62.png,0,0.36659005284309387,0.36659005284309387,0.32489803433418274,3.2381157875061035
data\BraTS2021_slice\test\good\img\00594_63.png,0,0.41364842653274536,0.41364842653274536,0.29462385177612305,2.9185049533843994
data\BraTS2021_slice\test\good\img\00596_64.png,0,0.2628321051597595,0.2628321051597595,0.2858651578426361,2.648329496383667
data\BraTS2021_slice\test\good\img\00596_65.png,0,0.2547749876976013,0.2547749876976013,0.27371442317962646,2.5599381923675537
data\BraTS2021_slice\test\good\img\00596_66.png,0,0.2651419937610626,0.2651419937610626,0.26854220032691956,2.5774660110473633
data\BraTS2021_slice\test\good\img\00596_67.png,0,0.2699500024318695,0.2699500024318695,0.26934149861335754,2.6776657104492188
data\BraTS2021_slice\test\good\img\00596_68.png,0,0.3877561092376709,0.3877561092376709,0.26020798087120056,2.4635064601898193
data\BraTS2021_slice\test\good\img\00598_96.png,0,0.21459780633449554,0.21459780633449554,0.14648865163326263,1.8838155269622803
data\BraTS2021_slice\test\good\img\00598_97.png,0,0.2322743684053421,0.2322743684053421,0.14628440141677856,1.8788299560546875
data\BraTS2021_slice\test\good\img\00598_98.png,0,0.2255542278289795,0.2255542278289795,0.1475706696510315,1.9223912954330444
data\BraTS2021_slice\test\good\img\00598_99.png,0,0.21214120090007782,0.21214120090007782,0.15132398903369904,1.9812874794006348
data\BraTS2021_slice\test\good\img\00612_98.png,0,0.33790746331214905,0.33790746331214905,0.23379720747470856,2.550309181213379
data\BraTS2021_slice\test\good\img\00612_99.png,0,0.37201496958732605,0.37201496958732605,0.22967910766601562,2.5754666328430176
data\BraTS2021_slice\test\good\img\00618_94.png,0,0.5595865845680237,0.5595865845680237,0.22116898000240326,2.817657470703125
data\BraTS2021_slice\test\good\img\00618_95.png,0,0.5016354918479919,0.5016354918479919,0.22570109367370605,2.8004143238067627
data\BraTS2021_slice\test\good\img\00618_96.png,0,0.5263117551803589,0.5263117551803589,0.23544299602508545,2.9122724533081055
data\BraTS2021_slice\test\good\img\00618_97.png,0,0.5202245712280273,0.5202245712280273,0.23672272264957428,2.90596866607666
data\BraTS2021_slice\test\good\img\00618_98.png,0,0.5223079323768616,0.5223079323768616,0.23543836176395416,2.8788070678710938
data\BraTS2021_slice\test\good\img\00618_99.png,0,0.5297672748565674,0.5297672748565674,0.2323225885629654,2.8278908729553223
data\BraTS2021_slice\test\good\img\00621_96.png,0,0.3694041967391968,0.3694041967391968,0.27186307311058044,3.5963845252990723
data\BraTS2021_slice\test\good\img\00621_97.png,0,0.430527925491333,0.430527925491333,0.2562945783138275,3.4535529613494873
data\BraTS2021_slice\test\good\img\00621_98.png,0,0.41909873485565186,0.41909873485565186,0.2535848319530487,3.4798636436462402
data\BraTS2021_slice\test\good\img\00621_99.png,0,0.4001147449016571,0.4001147449016571,0.23433297872543335,3.158071279525757
data\BraTS2021_slice\test\good\img\00624_60.png,0,0.347112238407135,0.347112238407135,0.39891955256462097,3.6625523567199707
data\BraTS2021_slice\test\good\img\00624_61.png,0,0.33268967270851135,0.33268967270851135,0.382611483335495,3.5196120738983154
data\BraTS2021_slice\test\good\img\00624_62.png,0,0.3199363946914673,0.3199363946914673,0.31753677129745483,3.320247173309326
data\BraTS2021_slice\test\good\img\00624_63.png,0,0.3218654990196228,0.3218654990196228,0.30066829919815063,3.218813896179199
data\BraTS2021_slice\test\good\img\00624_64.png,0,0.31828925013542175,0.31828925013542175,0.30655229091644287,3.1534833908081055
data\BraTS2021_slice\test\good\img\00628_60.png,0,0.26819199323654175,0.26819199323654175,0.2894418239593506,3.3375368118286133
data\BraTS2021_slice\test\good\img\00628_61.png,0,0.25443586707115173,0.25443586707115173,0.296477735042572,3.3468666076660156
data\BraTS2021_slice\test\good\img\00628_62.png,0,0.2679760158061981,0.2679760158061981,0.3054046928882599,3.4284539222717285
data\BraTS2021_slice\test\good\img\00642_60.png,0,0.2601301968097687,0.2601301968097687,0.34933173656463623,3.232788562774658
data\BraTS2021_slice\test\good\img\00642_61.png,0,0.24852867424488068,0.24852867424488068,0.3221506178379059,3.2141189575195312
data\BraTS2021_slice\test\good\img\00642_62.png,0,0.24020299315452576,0.24020299315452576,0.3031017482280731,3.1995551586151123
data\BraTS2021_slice\test\good\img\00642_63.png,0,0.26675108075141907,0.26675108075141907,0.2908942997455597,3.144888401031494
data\BraTS2021_slice\test\good\img\00642_64.png,0,0.3107514977455139,0.3107514977455139,0.29473331570625305,3.141615152359009
data\BraTS2021_slice\test\good\img\00642_65.png,0,0.30440548062324524,0.30440548062324524,0.2771333158016205,2.9122371673583984
data\BraTS2021_slice\test\good\img\00646_60.png,0,0.23701365292072296,0.23701365292072296,0.434359073638916,4.471750736236572
data\BraTS2021_slice\test\good\img\00646_61.png,0,0.2694500684738159,0.2694500684738159,0.4624541997909546,4.458925724029541
data\BraTS2021_slice\test\good\img\00649_60.png,0,0.30141669511795044,0.30141669511795044,0.2956792712211609,3.512758493423462
data\BraTS2021_slice\test\good\img\00649_61.png,0,0.23846766352653503,0.23846766352653503,0.28818175196647644,3.4102349281311035
data\BraTS2021_slice\test\good\img\00649_62.png,0,0.2448289841413498,0.2448289841413498,0.2973114550113678,3.5172109603881836
data\BraTS2021_slice\test\good\img\00649_63.png,0,0.2740030288696289,0.2740030288696289,0.3314727544784546,3.9070401191711426
data\BraTS2021_slice\test\good\img\00649_64.png,0,0.2747805714607239,0.2747805714607239,0.326017826795578,3.672506809234619
data\BraTS2021_slice\test\good\img\00649_65.png,0,0.2549489736557007,0.2549489736557007,0.32407742738723755,3.546539783477783
data\BraTS2021_slice\test\good\img\00652_94.png,0,0.4453881084918976,0.4453881084918976,0.2206793874502182,2.685603141784668
data\BraTS2021_slice\test\good\img\00652_95.png,0,0.4164193272590637,0.4164193272590637,0.21836771070957184,2.716017723083496
data\BraTS2021_slice\test\good\img\00652_96.png,0,0.3941132128238678,0.3941132128238678,0.21461999416351318,2.633791446685791
data\BraTS2021_slice\test\good\img\00652_97.png,0,0.32125481963157654,0.32125481963157654,0.2120566964149475,2.5575356483459473
data\BraTS2021_slice\test\good\img\00652_98.png,0,0.2874857187271118,0.2874857187271118,0.21687418222427368,2.774491548538208
data\BraTS2021_slice\test\good\img\00652_99.png,0,0.23000198602676392,0.23000198602676392,0.22026342153549194,2.8534116744995117
data\BraTS2021_slice\test\good\img\00656_83.png,0,0.3160035312175751,0.3160035312175751,0.28192248940467834,3.3439881801605225
data\BraTS2021_slice\test\good\img\00656_84.png,0,0.3473755717277527,0.3473755717277527,0.26948148012161255,3.147838830947876
data\BraTS2021_slice\test\good\img\00656_85.png,0,0.3319966793060303,0.3319966793060303,0.2560212314128876,3.0346591472625732
data\BraTS2021_slice\test\good\img\00656_88.png,0,0.3372666537761688,0.3372666537761688,0.24937431514263153,2.9995973110198975
data\BraTS2021_slice\test\good\img\00682_60.png,0,0.28041622042655945,0.28041622042655945,0.3360796570777893,4.091603755950928
data\BraTS2021_slice\test\good\img\00682_61.png,0,0.28044936060905457,0.28044936060905457,0.3200156092643738,3.865081787109375
data\BraTS2021_slice\test\good\img\00682_62.png,0,0.2789289355278015,0.2789289355278015,0.32124239206314087,3.841845750808716
data\BraTS2021_slice\test\good\img\00694_60.png,0,0.2794297933578491,0.2794297933578491,0.5238783359527588,4.253482818603516
data\BraTS2021_slice\test\good\img\00694_61.png,0,0.2868722975254059,0.2868722975254059,0.42218106985092163,3.8924872875213623
data\BraTS2021_slice\test\good\img\00723_95.png,0,0.2127295732498169,0.2127295732498169,0.23314523696899414,2.6225624084472656
data\BraTS2021_slice\test\good\img\00723_96.png,0,0.2622862458229065,0.2622862458229065,0.22227774560451508,2.6298410892486572
data\BraTS2021_slice\test\good\img\00723_97.png,0,0.26103347539901733,0.26103347539901733,0.2141566276550293,2.6071553230285645
data\BraTS2021_slice\test\good\img\00723_98.png,0,0.26636895537376404,0.26636895537376404,0.22057409584522247,2.6439647674560547
data\BraTS2021_slice\test\good\img\00723_99.png,0,0.29292112588882446,0.29292112588882446,0.2235960066318512,2.6566972732543945
data\BraTS2021_slice\test\good\img\00728_95.png,0,0.256795197725296,0.256795197725296,0.18089254200458527,2.1343133449554443
data\BraTS2021_slice\test\good\img\00728_96.png,0,0.2187751978635788,0.2187751978635788,0.183251291513443,2.280362367630005
data\BraTS2021_slice\test\good\img\00728_97.png,0,0.2893429100513458,0.2893429100513458,0.17418192327022552,2.134544849395752
data\BraTS2021_slice\test\good\img\00728_98.png,0,0.25183209776878357,0.25183209776878357,0.17419718205928802,2.1358394622802734
data\BraTS2021_slice\test\good\img\00728_99.png,0,0.2055324763059616,0.2055324763059616,0.18304897844791412,2.4030086994171143
data\BraTS2021_slice\test\good\img\00750_60.png,0,0.33907124400138855,0.33907124400138855,0.42704644799232483,4.535546779632568
data\BraTS2021_slice\test\good\img\00750_61.png,0,0.33452102541923523,0.33452102541923523,0.46624186635017395,4.585594654083252
data\BraTS2021_slice\test\good\img\00750_62.png,0,0.3158130645751953,0.3158130645751953,0.4517202079296112,4.501091957092285
data\BraTS2021_slice\test\good\img\00750_63.png,0,0.27084705233573914,0.27084705233573914,0.44684749841690063,4.72078275680542
data\BraTS2021_slice\test\good\img\00750_64.png,0,0.3397107720375061,0.3397107720375061,0.5004489421844482,5.030568599700928
data\BraTS2021_slice\test\good\img\00768_60.png,0,0.22026720643043518,0.22026720643043518,0.30370011925697327,3.244999647140503
data\BraTS2021_slice\test\good\img\00768_61.png,0,0.23068176209926605,0.23068176209926605,0.3419575095176697,3.361585855484009
data\BraTS2021_slice\test\good\img\00777_60.png,0,0.2598835527896881,0.2598835527896881,0.3356991410255432,3.507699966430664
data\BraTS2021_slice\test\good\img\00777_61.png,0,0.2763136923313141,0.2763136923313141,0.36983606219291687,3.6857402324676514
data\BraTS2021_slice\test\good\img\00777_62.png,0,0.2601774036884308,0.2601774036884308,0.35818183422088623,3.602139472961426
data\BraTS2021_slice\test\good\img\00777_63.png,0,0.2795781195163727,0.2795781195163727,0.3290427327156067,3.381972312927246
data\BraTS2021_slice\test\good\img\00777_64.png,0,0.35677868127822876,0.35677868127822876,0.3340718448162079,3.4929287433624268
data\BraTS2021_slice\test\good\img\00796_60.png,0,0.33704617619514465,0.33704617619514465,0.21900005638599396,1.955234169960022
data\BraTS2021_slice\test\good\img\00796_61.png,0,0.3179931342601776,0.3179931342601776,0.22450943291187286,1.96310293674469
data\BraTS2021_slice\test\good\img\00796_62.png,0,0.34176191687583923,0.34176191687583923,0.22065158188343048,1.899997353553772
data\BraTS2021_slice\test\good\img\00799_60.png,0,0.37154191732406616,0.37154191732406616,0.5998428463935852,4.118712902069092
data\BraTS2021_slice\test\good\img\00799_61.png,0,0.346877783536911,0.346877783536911,0.5468467473983765,3.8671441078186035
data\BraTS2021_slice\test\good\img\00805_60.png,0,0.32249072194099426,0.32249072194099426,0.2401638925075531,2.432291030883789
data\BraTS2021_slice\test\good\img\00805_61.png,0,0.3478059768676758,0.3478059768676758,0.24414505064487457,2.462953805923462
data\BraTS2021_slice\test\good\img\00805_62.png,0,0.358376145362854,0.358376145362854,0.23336394131183624,2.4926815032958984
data\BraTS2021_slice\test\good\img\00805_63.png,0,0.3423789143562317,0.3423789143562317,0.23600181937217712,2.5267086029052734
data\BraTS2021_slice\test\good\img\00805_64.png,0,0.29442062973976135,0.29442062973976135,0.2264918088912964,2.5056145191192627
data\BraTS2021_slice\test\good\img\00806_60.png,0,0.35621747374534607,0.35621747374534607,0.3046075999736786,2.6726138591766357
data\BraTS2021_slice\test\good\img\00806_61.png,0,0.3778887689113617,0.3778887689113617,0.2403683364391327,2.2116708755493164
data\BraTS2021_slice\test\good\img\00806_62.png,0,0.41446739435195923,0.41446739435195923,0.25057342648506165,2.277522563934326
data\BraTS2021_slice\test\good\img\00806_63.png,0,0.422579288482666,0.422579288482666,0.2595521807670593,2.3782639503479004
data\BraTS2021_slice\test\good\img\00806_64.png,0,0.40338563919067383,0.40338563919067383,0.2584446966648102,2.3496336936950684
data\BraTS2021_slice\test\good\img\00831_60.png,0,0.4106650650501251,0.4106650650501251,0.17541158199310303,1.5224239826202393
data\BraTS2021_slice\test\good\img\00831_61.png,0,0.4404829442501068,0.4404829442501068,0.1429096758365631,1.3364615440368652
data\BraTS2021_slice\test\good\img\00839_97.png,0,0.19607943296432495,0.19607943296432495,0.20507188141345978,2.481513261795044
data\BraTS2021_slice\test\good\img\00839_98.png,0,0.21310260891914368,0.21310260891914368,0.2000264972448349,2.4123241901397705
data\BraTS2021_slice\test\good\img\00839_99.png,0,0.22806575894355774,0.22806575894355774,0.2011430263519287,2.4056453704833984
data\BraTS2021_slice\test\good\img\01008_60.png,0,0.26996421813964844,0.26996421813964844,0.24205617606639862,2.432814359664917
data\BraTS2021_slice\test\good\img\01008_61.png,0,0.2677794098854065,0.2677794098854065,0.2538410425186157,2.513963460922241
data\BraTS2021_slice\test\good\img\01011_60.png,0,0.30721214413642883,0.30721214413642883,0.2945803701877594,3.0462634563446045
data\BraTS2021_slice\test\good\img\01011_61.png,0,0.31274205446243286,0.31274205446243286,0.2722150385379791,2.908278465270996
data\BraTS2021_slice\test\good\img\01011_62.png,0,0.3018009662628174,0.3018009662628174,0.27304548025131226,2.922294855117798
data\BraTS2021_slice\test\good\img\01014_96.png,0,0.23004835844039917,0.23004835844039917,0.1352175623178482,1.8047153949737549
data\BraTS2021_slice\test\good\img\01014_97.png,0,0.3004753291606903,0.3004753291606903,0.15856537222862244,2.095595359802246
data\BraTS2021_slice\test\good\img\01014_98.png,0,0.31437596678733826,0.31437596678733826,0.15862487256526947,2.1186306476593018
data\BraTS2021_slice\test\good\img\01014_99.png,0,0.21841731667518616,0.21841731667518616,0.1508406102657318,2.014296531677246
data\BraTS2021_slice\test\good\img\01020_96.png,0,0.28275710344314575,0.28275710344314575,0.16110101342201233,2.0177316665649414
data\BraTS2021_slice\test\good\img\01020_97.png,0,0.3392171263694763,0.3392171263694763,0.1545795053243637,1.938541054725647
data\BraTS2021_slice\test\good\img\01020_98.png,0,0.3468436598777771,0.3468436598777771,0.14849285781383514,1.8763216733932495
data\BraTS2021_slice\test\good\img\01020_99.png,0,0.304709792137146,0.304709792137146,0.1444026529788971,1.8077688217163086
data\BraTS2021_slice\test\good\img\01023_60.png,0,0.2941161096096039,0.2941161096096039,0.3841829001903534,3.4947075843811035
data\BraTS2021_slice\test\good\img\01023_61.png,0,0.32922080159187317,0.32922080159187317,0.3492020070552826,3.321075439453125
data\BraTS2021_slice\test\good\img\01023_62.png,0,0.36025670170783997,0.36025670170783997,0.3149172067642212,3.0950942039489746
data\BraTS2021_slice\test\good\img\01023_63.png,0,0.34837645292282104,0.34837645292282104,0.335073322057724,3.1560428142547607
data\BraTS2021_slice\test\good\img\01027_60.png,0,0.29955556988716125,0.29955556988716125,0.3451607823371887,3.6232001781463623
data\BraTS2021_slice\test\good\img\01027_61.png,0,0.30409181118011475,0.30409181118011475,0.39054787158966064,3.6998655796051025
data\BraTS2021_slice\test\good\img\01027_62.png,0,0.3068223297595978,0.3068223297595978,0.42039355635643005,3.9362237453460693
data\BraTS2021_slice\test\good\img\01027_63.png,0,0.31585419178009033,0.31585419178009033,0.4064291715621948,3.828223705291748
