path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\good\img\00578_61.png,0,0.4486371576786041,0.4486371576786041,0.34616178274154663,3.7986695766448975
data\BraTS2021_slice\test\good\img\00578_62.png,0,0.4554422199726105,0.4554422199726105,0.3555240035057068,3.3387510776519775
data\BraTS2021_slice\test\good\img\00580_98.png,0,0.37799322605133057,0.37799322605133057,0.13212040066719055,1.5778913497924805
data\BraTS2021_slice\test\good\img\00580_99.png,0,0.400739848613739,0.400739848613739,0.12775170803070068,1.5623708963394165
data\BraTS2021_slice\test\good\img\00593_60.png,0,0.4294262230396271,0.4294262230396271,0.21160291135311127,1.9156183004379272
data\BraTS2021_slice\test\good\img\00593_61.png,0,0.4844677150249481,0.4844677150249481,0.17679552733898163,1.6066515445709229
data\BraTS2021_slice\test\good\img\00594_60.png,0,0.38842281699180603,0.38842281699180603,0.24481919407844543,2.4182238578796387
data\BraTS2021_slice\test\good\img\00594_61.png,0,0.4257465898990631,0.4257465898990631,0.2257274091243744,2.256578207015991
data\BraTS2021_slice\test\good\img\00594_62.png,0,0.4544689357280731,0.4544689357280731,0.21838225424289703,2.22328519821167
data\BraTS2021_slice\test\good\img\00594_63.png,0,0.4983172118663788,0.4983172118663788,0.22011633217334747,2.2649106979370117
data\BraTS2021_slice\test\good\img\00596_64.png,0,0.38846081495285034,0.38846081495285034,0.2510194778442383,2.3957037925720215
data\BraTS2021_slice\test\good\img\00596_65.png,0,0.38856497406959534,0.38856497406959534,0.243695467710495,2.3161561489105225
data\BraTS2021_slice\test\good\img\00596_66.png,0,0.39714303612709045,0.39714303612709045,0.2342059165239334,2.2792277336120605
data\BraTS2021_slice\test\good\img\00596_67.png,0,0.3957076072692871,0.3957076072692871,0.22446858882904053,2.2879798412323
data\BraTS2021_slice\test\good\img\00596_68.png,0,0.44124695658683777,0.44124695658683777,0.24782364070415497,2.4419312477111816
data\BraTS2021_slice\test\good\img\00598_96.png,0,0.23131059110164642,0.23131059110164642,0.1408110111951828,1.8354302644729614
data\BraTS2021_slice\test\good\img\00598_97.png,0,0.24041815102100372,0.24041815102100372,0.14062784612178802,1.8382402658462524
data\BraTS2021_slice\test\good\img\00598_98.png,0,0.2586568295955658,0.2586568295955658,0.14069248735904694,1.8380522727966309
data\BraTS2021_slice\test\good\img\00598_99.png,0,0.26882556080818176,0.26882556080818176,0.14129962027072906,1.8010826110839844
data\BraTS2021_slice\test\good\img\00612_98.png,0,0.4081157147884369,0.4081157147884369,0.23749877512454987,2.663182258605957
data\BraTS2021_slice\test\good\img\00612_99.png,0,0.3924318850040436,0.3924318850040436,0.22636912763118744,2.549248695373535
data\BraTS2021_slice\test\good\img\00618_94.png,0,0.4907679557800293,0.4907679557800293,0.25392797589302063,3.2616682052612305
data\BraTS2021_slice\test\good\img\00618_95.png,0,0.5203006863594055,0.5203006863594055,0.234798401594162,3.006206750869751
data\BraTS2021_slice\test\good\img\00618_96.png,0,0.5186644196510315,0.5186644196510315,0.2645604908466339,3.314195394515991
data\BraTS2021_slice\test\good\img\00618_97.png,0,0.5139387249946594,0.5139387249946594,0.23807747662067413,2.982841730117798
data\BraTS2021_slice\test\good\img\00618_98.png,0,0.5515046715736389,0.5515046715736389,0.24154725670814514,2.9691202640533447
data\BraTS2021_slice\test\good\img\00618_99.png,0,0.5434772372245789,0.5434772372245789,0.24885284900665283,3.05422306060791
data\BraTS2021_slice\test\good\img\00621_96.png,0,0.3928431272506714,0.3928431272506714,0.282053142786026,3.776548385620117
data\BraTS2021_slice\test\good\img\00621_97.png,0,0.3524605929851532,0.3524605929851532,0.2590448260307312,3.4663126468658447
data\BraTS2021_slice\test\good\img\00621_98.png,0,0.4074884057044983,0.4074884057044983,0.2505985200405121,3.3688032627105713
data\BraTS2021_slice\test\good\img\00621_99.png,0,0.3859795331954956,0.3859795331954956,0.22701695561408997,3.0830912590026855
data\BraTS2021_slice\test\good\img\00624_60.png,0,0.34817415475845337,0.34817415475845337,0.4001471698284149,3.920830726623535
data\BraTS2021_slice\test\good\img\00624_61.png,0,0.3552691638469696,0.3552691638469696,0.3609999418258667,3.5189664363861084
data\BraTS2021_slice\test\good\img\00624_62.png,0,0.33802562952041626,0.33802562952041626,0.3443678915500641,3.512911796569824
data\BraTS2021_slice\test\good\img\00624_63.png,0,0.3337740898132324,0.3337740898132324,0.33318251371383667,3.4256911277770996
data\BraTS2021_slice\test\good\img\00624_64.png,0,0.3159468472003937,0.3159468472003937,0.31723126769065857,3.2569024562835693
data\BraTS2021_slice\test\good\img\00628_60.png,0,0.2654188275337219,0.2654188275337219,0.29261407256126404,3.4063124656677246
data\BraTS2021_slice\test\good\img\00628_61.png,0,0.2950373589992523,0.2950373589992523,0.29676589369773865,3.408179759979248
data\BraTS2021_slice\test\good\img\00628_62.png,0,0.3550698757171631,0.3550698757171631,0.300962895154953,3.4661612510681152
data\BraTS2021_slice\test\good\img\00642_60.png,0,0.2447957545518875,0.2447957545518875,0.35133489966392517,3.2645719051361084
data\BraTS2021_slice\test\good\img\00642_61.png,0,0.2660166025161743,0.2660166025161743,0.33909332752227783,3.3521816730499268
data\BraTS2021_slice\test\good\img\00642_62.png,0,0.2506234049797058,0.2506234049797058,0.3156145513057709,3.2236714363098145
data\BraTS2021_slice\test\good\img\00642_63.png,0,0.21260836720466614,0.21260836720466614,0.3120426535606384,3.2005867958068848
data\BraTS2021_slice\test\good\img\00642_64.png,0,0.19727332890033722,0.19727332890033722,0.29218319058418274,3.1039199829101562
data\BraTS2021_slice\test\good\img\00642_65.png,0,0.22804342210292816,0.22804342210292816,0.26900508999824524,2.788428544998169
data\BraTS2021_slice\test\good\img\00646_60.png,0,0.2910855710506439,0.2910855710506439,0.46524590253829956,4.6399006843566895
data\BraTS2021_slice\test\good\img\00646_61.png,0,0.30338430404663086,0.30338430404663086,0.48164108395576477,4.54607629776001
data\BraTS2021_slice\test\good\img\00649_60.png,0,0.30526190996170044,0.30526190996170044,0.26828235387802124,3.1892144680023193
data\BraTS2021_slice\test\good\img\00649_61.png,0,0.34340304136276245,0.34340304136276245,0.27556461095809937,3.2393741607666016
data\BraTS2021_slice\test\good\img\00649_62.png,0,0.3508431613445282,0.3508431613445282,0.2805987596511841,3.303359031677246
data\BraTS2021_slice\test\good\img\00649_63.png,0,0.3310091197490692,0.3310091197490692,0.32508912682533264,3.792370319366455
data\BraTS2021_slice\test\good\img\00649_64.png,0,0.3183356821537018,0.3183356821537018,0.33447539806365967,3.713041305541992
data\BraTS2021_slice\test\good\img\00649_65.png,0,0.31556060910224915,0.31556060910224915,0.32434356212615967,3.594207763671875
data\BraTS2021_slice\test\good\img\00652_94.png,0,0.4284174144268036,0.4284174144268036,0.22718237340450287,2.8502731323242188
data\BraTS2021_slice\test\good\img\00652_95.png,0,0.4087006747722626,0.4087006747722626,0.22004485130310059,2.7612006664276123
data\BraTS2021_slice\test\good\img\00652_96.png,0,0.380721777677536,0.380721777677536,0.21133597195148468,2.674959897994995
data\BraTS2021_slice\test\good\img\00652_97.png,0,0.35721445083618164,0.35721445083618164,0.21050994098186493,2.6147756576538086
data\BraTS2021_slice\test\good\img\00652_98.png,0,0.3073835074901581,0.3073835074901581,0.21115054190158844,2.703805685043335
data\BraTS2021_slice\test\good\img\00652_99.png,0,0.2813355028629303,0.2813355028629303,0.21252690255641937,2.713470935821533
data\BraTS2021_slice\test\good\img\00656_83.png,0,0.3809545040130615,0.3809545040130615,0.27745741605758667,3.2872633934020996
data\BraTS2021_slice\test\good\img\00656_84.png,0,0.40101179480552673,0.40101179480552673,0.260760635137558,3.0100836753845215
data\BraTS2021_slice\test\good\img\00656_85.png,0,0.44487687945365906,0.44487687945365906,0.26928046345710754,3.172400712966919
data\BraTS2021_slice\test\good\img\00656_88.png,0,0.43612271547317505,0.43612271547317505,0.2518097460269928,2.927325487136841
data\BraTS2021_slice\test\good\img\00682_60.png,0,0.28050270676612854,0.28050270676612854,0.27464964985847473,3.314359664916992
data\BraTS2021_slice\test\good\img\00682_61.png,0,0.28155574202537537,0.28155574202537537,0.2727987468242645,3.283100128173828
data\BraTS2021_slice\test\good\img\00682_62.png,0,0.25231480598449707,0.25231480598449707,0.28646090626716614,3.530085325241089
data\BraTS2021_slice\test\good\img\00694_60.png,0,0.2996872663497925,0.2996872663497925,0.44370558857917786,3.5640082359313965
data\BraTS2021_slice\test\good\img\00694_61.png,0,0.2996462881565094,0.2996462881565094,0.438624769449234,3.772275447845459
data\BraTS2021_slice\test\good\img\00723_95.png,0,0.27298209071159363,0.27298209071159363,0.24475906789302826,2.775346517562866
data\BraTS2021_slice\test\good\img\00723_96.png,0,0.32226619124412537,0.32226619124412537,0.24415060877799988,2.841289758682251
data\BraTS2021_slice\test\good\img\00723_97.png,0,0.3716384768486023,0.3716384768486023,0.22638259828090668,2.727503538131714
data\BraTS2021_slice\test\good\img\00723_98.png,0,0.36496663093566895,0.36496663093566895,0.24492625892162323,2.9444849491119385
data\BraTS2021_slice\test\good\img\00723_99.png,0,0.35591718554496765,0.35591718554496765,0.2387566864490509,2.8852994441986084
data\BraTS2021_slice\test\good\img\00728_95.png,0,0.28988006711006165,0.28988006711006165,0.19896189868450165,2.4775187969207764
data\BraTS2021_slice\test\good\img\00728_96.png,0,0.24184221029281616,0.24184221029281616,0.19441114366054535,2.4446210861206055
data\BraTS2021_slice\test\good\img\00728_97.png,0,0.3009198307991028,0.3009198307991028,0.1820695847272873,2.249971866607666
data\BraTS2021_slice\test\good\img\00728_98.png,0,0.293425053358078,0.293425053358078,0.1784229427576065,2.242807149887085
data\BraTS2021_slice\test\good\img\00728_99.png,0,0.28872621059417725,0.28872621059417725,0.17510545253753662,2.228909969329834
data\BraTS2021_slice\test\good\img\00750_60.png,0,0.3538881242275238,0.3538881242275238,0.45028722286224365,4.339282512664795
data\BraTS2021_slice\test\good\img\00750_61.png,0,0.3493027985095978,0.3493027985095978,0.4373288154602051,4.137848854064941
data\BraTS2021_slice\test\good\img\00750_62.png,0,0.3856425881385803,0.3856425881385803,0.4174904227256775,3.944762945175171
data\BraTS2021_slice\test\good\img\00750_63.png,0,0.32111722230911255,0.32111722230911255,0.43244311213493347,4.618872165679932
data\BraTS2021_slice\test\good\img\00750_64.png,0,0.37005606293678284,0.37005606293678284,0.4403330385684967,4.649153709411621
data\BraTS2021_slice\test\good\img\00768_60.png,0,0.2117038518190384,0.2117038518190384,0.3109334409236908,3.13323974609375
data\BraTS2021_slice\test\good\img\00768_61.png,0,0.24524274468421936,0.24524274468421936,0.31243449449539185,3.244839906692505
data\BraTS2021_slice\test\good\img\00777_60.png,0,0.3151494264602661,0.3151494264602661,0.3827151954174042,3.870549201965332
data\BraTS2021_slice\test\good\img\00777_61.png,0,0.3601350486278534,0.3601350486278534,0.3917224705219269,3.891110420227051
data\BraTS2021_slice\test\good\img\00777_62.png,0,0.42571133375167847,0.42571133375167847,0.3602270185947418,3.7516191005706787
data\BraTS2021_slice\test\good\img\00777_63.png,0,0.4096476137638092,0.4096476137638092,0.3562857508659363,3.4639506340026855
data\BraTS2021_slice\test\good\img\00777_64.png,0,0.4048866629600525,0.4048866629600525,0.34391340613365173,3.475360870361328
data\BraTS2021_slice\test\good\img\00796_60.png,0,0.41016170382499695,0.41016170382499695,0.315000981092453,2.6806652545928955
data\BraTS2021_slice\test\good\img\00796_61.png,0,0.4238046407699585,0.4238046407699585,0.29489532113075256,2.528353214263916
data\BraTS2021_slice\test\good\img\00796_62.png,0,0.40391552448272705,0.40391552448272705,0.2546202838420868,2.2459821701049805
data\BraTS2021_slice\test\good\img\00799_60.png,0,0.4308992922306061,0.4308992922306061,0.4956098198890686,3.540334463119507
data\BraTS2021_slice\test\good\img\00799_61.png,0,0.45523035526275635,0.45523035526275635,0.47896069288253784,3.5060935020446777
data\BraTS2021_slice\test\good\img\00805_60.png,0,0.3975416123867035,0.3975416123867035,0.2373090237379074,2.4714162349700928
data\BraTS2021_slice\test\good\img\00805_61.png,0,0.3809049129486084,0.3809049129486084,0.23728890717029572,2.4191863536834717
data\BraTS2021_slice\test\good\img\00805_62.png,0,0.39189422130584717,0.39189422130584717,0.23090191185474396,2.424445390701294
data\BraTS2021_slice\test\good\img\00805_63.png,0,0.41388648748397827,0.41388648748397827,0.2231133133172989,2.394139051437378
data\BraTS2021_slice\test\good\img\00805_64.png,0,0.4178546369075775,0.4178546369075775,0.19775164127349854,2.2602384090423584
data\BraTS2021_slice\test\good\img\00806_60.png,0,0.3235909640789032,0.3235909640789032,0.26172876358032227,2.3651580810546875
data\BraTS2021_slice\test\good\img\00806_61.png,0,0.3684215545654297,0.3684215545654297,0.2667452394962311,2.310178518295288
data\BraTS2021_slice\test\good\img\00806_62.png,0,0.4163883924484253,0.4163883924484253,0.2761479914188385,2.318141460418701
data\BraTS2021_slice\test\good\img\00806_63.png,0,0.4466846287250519,0.4466846287250519,0.2606101632118225,2.251150608062744
data\BraTS2021_slice\test\good\img\00806_64.png,0,0.4535488784313202,0.4535488784313202,0.23986472189426422,2.125049352645874
data\BraTS2021_slice\test\good\img\00831_60.png,0,0.5185462236404419,0.5185462236404419,0.1628689467906952,1.627580165863037
data\BraTS2021_slice\test\good\img\00831_61.png,0,0.524909257888794,0.524909257888794,0.15537260472774506,1.5435700416564941
data\BraTS2021_slice\test\good\img\00839_97.png,0,0.28479084372520447,0.28479084372520447,0.21159078180789948,2.5185165405273438
data\BraTS2021_slice\test\good\img\00839_98.png,0,0.29584184288978577,0.29584184288978577,0.21106311678886414,2.5414748191833496
data\BraTS2021_slice\test\good\img\00839_99.png,0,0.30106350779533386,0.30106350779533386,0.21417371928691864,2.5653438568115234
data\BraTS2021_slice\test\good\img\01008_60.png,0,0.2793075442314148,0.2793075442314148,0.26265737414360046,2.496687650680542
data\BraTS2021_slice\test\good\img\01008_61.png,0,0.2844522297382355,0.2844522297382355,0.24874572455883026,2.4743199348449707
data\BraTS2021_slice\test\good\img\01011_60.png,0,0.414914608001709,0.414914608001709,0.30055081844329834,3.066385269165039
data\BraTS2021_slice\test\good\img\01011_61.png,0,0.44901159405708313,0.44901159405708313,0.28927522897720337,3.169304132461548
data\BraTS2021_slice\test\good\img\01011_62.png,0,0.42762133479118347,0.42762133479118347,0.3182430565357208,3.2250027656555176
data\BraTS2021_slice\test\good\img\01014_96.png,0,0.26250624656677246,0.26250624656677246,0.1322193294763565,1.7663222551345825
data\BraTS2021_slice\test\good\img\01014_97.png,0,0.2558770775794983,0.2558770775794983,0.1391163468360901,1.83416748046875
data\BraTS2021_slice\test\good\img\01014_98.png,0,0.26081326603889465,0.26081326603889465,0.1456192284822464,1.9211317300796509
data\BraTS2021_slice\test\good\img\01014_99.png,0,0.25593647360801697,0.25593647360801697,0.1426635980606079,1.9063984155654907
data\BraTS2021_slice\test\good\img\01020_96.png,0,0.30828291177749634,0.30828291177749634,0.15549872815608978,1.9943634271621704
data\BraTS2021_slice\test\good\img\01020_97.png,0,0.3151897192001343,0.3151897192001343,0.15568706393241882,1.9907505512237549
data\BraTS2021_slice\test\good\img\01020_98.png,0,0.36032822728157043,0.36032822728157043,0.14844828844070435,1.9030628204345703
data\BraTS2021_slice\test\good\img\01020_99.png,0,0.3134026825428009,0.3134026825428009,0.14378169178962708,1.8264564275741577
data\BraTS2021_slice\test\good\img\01023_60.png,0,0.44023922085762024,0.44023922085762024,0.4572031795978546,3.6030044555664062
data\BraTS2021_slice\test\good\img\01023_61.png,0,0.4143170714378357,0.4143170714378357,0.44380995631217957,3.56977915763855
data\BraTS2021_slice\test\good\img\01023_62.png,0,0.4056798815727234,0.4056798815727234,0.4299752712249756,3.5166015625
data\BraTS2021_slice\test\good\img\01023_63.png,0,0.387795627117157,0.387795627117157,0.38823527097702026,3.297783851623535
data\BraTS2021_slice\test\good\img\01027_60.png,0,0.32255494594573975,0.32255494594573975,0.3424091637134552,3.510899543762207
data\BraTS2021_slice\test\good\img\01027_61.png,0,0.413524866104126,0.413524866104126,0.3508075475692749,3.465029001235962
data\BraTS2021_slice\test\good\img\01027_62.png,0,0.3686499297618866,0.3686499297618866,0.374447226524353,3.595339775085449
data\BraTS2021_slice\test\good\img\01027_63.png,0,0.38412755727767944,0.38412755727767944,0.3975222408771515,3.6430723667144775
data\BraTS2021_slice\test\good\img\01027_64.png,0,0.3750761151313782,0.3750761151313782,0.36153846979141235,3.532790184020996
