path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00331_99.png,0,0.764014482498169,0.764014482498169,1.0053926706314087,0.1360076665878296,6.0337042808532715,0.07165487110614777
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00356_98.png,0,0.5505748391151428,0.5505748391151428,1.0054044723510742,0.1427600383758545,5.937075614929199,0.11569494009017944
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00356_99.png,0,0.61561119556427,0.61561119556427,1.0054060220718384,0.13550901412963867,5.947246551513672,0.10408478230237961
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00383_60.png,0,0.7404995560646057,0.7404995560646057,1.0053589344024658,0.1631230115890503,6.065783977508545,0.07496162503957748
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00383_61.png,0,0.7238492369651794,0.7238492369651794,1.0053757429122925,0.16615915298461914,6.031166076660156,0.07181477546691895
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00383_62.png,0,0.7119786143302917,0.7119786143302917,1.0053846836090088,0.15507757663726807,5.969923496246338,0.07795636355876923
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00383_63.png,0,0.7171544432640076,0.7171544432640076,1.005406141281128,0.14022308588027954,5.9283623695373535,0.06769747287034988
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00421_60.png,0,0.6785888671875,0.6785888671875,1.0054184198379517,0.13703441619873047,5.917293548583984,0.09223860502243042
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00421_61.png,0,0.7238609790802002,0.7238609790802002,1.0054266452789307,0.13994252681732178,6.1359663009643555,0.08311975747346878
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00421_62.png,0,0.6771337389945984,0.6771337389945984,1.0054209232330322,0.1659042239189148,6.094025611877441,0.08797220885753632
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_60.png,0,0.6115212440490723,0.6115212440490723,1.005393147468567,0.15671968460083008,6.72179651260376,0.06736230850219727
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_61.png,0,0.6023946404457092,0.6023946404457092,1.005402684211731,0.18025243282318115,6.708067417144775,0.07792214304208755
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_62.png,0,0.6017721891403198,0.6017721891403198,1.0054075717926025,0.17076325416564941,6.747821807861328,0.08385685831308365
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_63.png,0,0.6535080671310425,0.6535080671310425,1.005425214767456,0.15031224489212036,6.738442897796631,0.08819015324115753
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_64.png,0,0.5929777026176453,0.5929777026176453,1.0054417848587036,0.16913533210754395,6.638657093048096,0.1026202142238617
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_60.png,0,0.7287909984588623,0.7287909984588623,1.005374550819397,0.17589759826660156,5.284029483795166,0.06575450301170349
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_61.png,0,0.7781025171279907,0.7781025171279907,1.005355954170227,0.1735789179801941,5.260195732116699,0.05926189199090004
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_62.png,0,0.7915928959846497,0.7915928959846497,1.0053675174713135,0.18104910850524902,5.225640296936035,0.058227941393852234
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_63.png,0,0.7869740724563599,0.7869740724563599,1.0053696632385254,0.1913987398147583,5.169129848480225,0.06621664017438889
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_64.png,0,0.7958366274833679,0.7958366274833679,1.0053706169128418,0.17435920238494873,5.108483791351318,0.07235002517700195
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_65.png,0,0.7769536972045898,0.7769536972045898,1.0053707361221313,0.1864863634109497,5.022762298583984,0.08392373472452164
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_94.png,0,0.6572161316871643,0.6572161316871643,1.005399227142334,0.13026326894760132,4.7344818115234375,0.09811925143003464
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_95.png,0,0.6304141879081726,0.6304141879081726,1.0053808689117432,0.1372823715209961,4.737885475158691,0.10170040279626846
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_96.png,0,0.6227972507476807,0.6227972507476807,1.0053658485412598,0.13141465187072754,4.730483055114746,0.1081247329711914
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_97.png,0,0.5848604440689087,0.5848604440689087,1.0053693056106567,0.13682198524475098,4.723721981048584,0.11640076339244843
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_98.png,0,0.6299765706062317,0.6299765706062317,1.0053683519363403,0.13241910934448242,4.7276530265808105,0.11059629917144775
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_99.png,0,0.6203871369361877,0.6203871369361877,1.0053682327270508,0.13694870471954346,4.75689172744751,0.11502566933631897
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_60.png,0,0.6735789179801941,0.6735789179801941,1.0054190158843994,0.16143155097961426,6.930170059204102,0.09073060750961304
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_61.png,0,0.6899434328079224,0.6899434328079224,1.0054264068603516,0.15140974521636963,6.986809730529785,0.09318883717060089
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_62.png,0,0.7247012853622437,0.7247012853622437,1.005428671836853,0.1431267261505127,7.151595115661621,0.08772058039903641
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_63.png,0,0.7396373152732849,0.7396373152732849,1.0054298639297485,0.15562868118286133,7.059030532836914,0.09008301049470901
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_64.png,0,0.7269945740699768,0.7269945740699768,1.0054341554641724,0.1548997163772583,6.879824638366699,0.08999504894018173
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_94.png,0,0.6881760358810425,0.6881760358810425,1.005422830581665,0.13641393184661865,7.225713729858398,0.08840764313936234
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_95.png,0,0.7013149857521057,0.7013149857521057,1.0053868293762207,0.11886036396026611,7.228250026702881,0.08354796469211578
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_96.png,0,0.7555232644081116,0.7555232644081116,1.0053725242614746,0.12159883975982666,7.2283244132995605,0.07844794541597366
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_97.png,0,0.7715992331504822,0.7715992331504822,1.0053964853286743,0.10899519920349121,7.204173564910889,0.07342002540826797
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_98.png,0,0.7353602647781372,0.7353602647781372,1.0054038763046265,0.14271140098571777,7.192387104034424,0.0956205427646637
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_99.png,0,0.6337470412254333,0.6337470412254333,1.0053987503051758,0.14332902431488037,7.0749311447143555,0.09451030194759369
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_60.png,0,0.799751341342926,0.799751341342926,1.0054150819778442,0.14078378677368164,6.8472394943237305,0.07334232330322266
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_61.png,0,0.8147245049476624,0.8147245049476624,1.0053945779800415,0.13670361042022705,6.792562484741211,0.07015909999608994
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_62.png,0,0.8082858920097351,0.8082858920097351,1.0053881406784058,0.13367289304733276,6.635921955108643,0.06907892227172852
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_63.png,0,0.728882372379303,0.728882372379303,1.0053963661193848,0.15105301141738892,6.603896141052246,0.08011827617883682
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_64.png,0,0.7944782376289368,0.7944782376289368,1.0053958892822266,0.14206033945083618,6.576231479644775,0.08061691373586655
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00491_60.png,0,0.7326307892799377,0.7326307892799377,1.0053980350494385,0.14682221412658691,7.2519612312316895,0.10840272903442383
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00491_61.png,0,0.7248225212097168,0.7248225212097168,1.0053960084915161,0.16605019569396973,7.283194541931152,0.0954238697886467
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00491_62.png,0,0.7115015387535095,0.7115015387535095,1.0054131746292114,0.17970341444015503,7.278040409088135,0.09083370864391327
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_60.png,0,0.723825991153717,0.723825991153717,1.0053954124450684,0.13927698135375977,7.562065601348877,0.06627662479877472
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_61.png,0,0.7142815589904785,0.7142815589904785,1.0053930282592773,0.14589381217956543,7.684159755706787,0.07421844452619553
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_62.png,0,0.726646363735199,0.726646363735199,1.0053685903549194,0.14506512880325317,7.6350202560424805,0.07257381081581116
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_63.png,0,0.6809281706809998,0.6809281706809998,1.0053986310958862,0.14348042011260986,7.530361175537109,0.08049498498439789
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_64.png,0,0.7345056533813477,0.7345056533813477,1.0054214000701904,0.1429869532585144,7.616034030914307,0.07113340497016907
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_65.png,0,0.7144988775253296,0.7144988775253296,1.005406141281128,0.16431671380996704,7.9594831466674805,0.07298999279737473
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00500_60.png,0,0.740973949432373,0.740973949432373,1.0054434537887573,0.11333024501800537,7.282868385314941,0.07653854042291641
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00500_61.png,0,0.7147021889686584,0.7147021889686584,1.0054473876953125,0.11727428436279297,7.098576545715332,0.060392096638679504
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00516_60.png,0,0.8413600325584412,0.8413600325584412,1.0053783655166626,0.1370297074317932,8.123812675476074,0.06639889627695084
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00516_61.png,0,0.8156110644340515,0.8156110644340515,1.005357265472412,0.14218318462371826,8.046935081481934,0.06321891397237778
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00516_62.png,0,0.8470430970191956,0.8470430970191956,1.0053575038909912,0.15313512086868286,8.07309341430664,0.0711793601512909
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00516_63.png,0,0.7832481861114502,0.7832481861114502,1.0053679943084717,0.159773588180542,8.235132217407227,0.06891295313835144
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00524_96.png,0,0.7191303372383118,0.7191303372383118,1.0053660869598389,0.11726552248001099,8.111141204833984,0.0906679630279541
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00524_97.png,0,0.7307342290878296,0.7307342290878296,1.005353331565857,0.12938141822814941,8.214580535888672,0.10014579445123672
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00524_98.png,0,0.8115549087524414,0.8115549087524414,1.0053369998931885,0.13399755954742432,8.43079948425293,0.09831658005714417
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00524_99.png,0,0.8081483244895935,0.8081483244895935,1.0053372383117676,0.1295243501663208,8.624041557312012,0.09412295371294022
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_60.png,0,0.769737720489502,0.769737720489502,1.0054588317871094,0.1410815715789795,6.9633612632751465,0.0928860604763031
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_61.png,0,0.7302353382110596,0.7302353382110596,1.0054631233215332,0.14593708515167236,6.979259014129639,0.0893508717417717
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_62.png,0,0.7501072883605957,0.7501072883605957,1.0054744482040405,0.13264739513397217,6.88829231262207,0.07948339730501175
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_63.png,0,0.7596824765205383,0.7596824765205383,1.005471110343933,0.13897329568862915,6.7656683921813965,0.07585040479898453
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_64.png,0,0.7862808108329773,0.7862808108329773,1.0054798126220703,0.11083853244781494,6.7265543937683105,0.06915770471096039
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_65.png,0,0.7801725268363953,0.7801725268363953,1.005500078201294,0.13868284225463867,6.890364646911621,0.0738290399312973
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_95.png,0,0.6906812787055969,0.6906812787055969,1.0054044723510742,0.12871885299682617,6.767734050750732,0.0801444798707962
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_96.png,0,0.7346370220184326,0.7346370220184326,1.0053919553756714,0.1222350001335144,6.777063369750977,0.07790843397378922
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_97.png,0,0.7540263533592224,0.7540263533592224,1.0053719282150269,0.12815314531326294,6.761202812194824,0.07218329608440399
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_98.png,0,0.7565026879310608,0.7565026879310608,1.00535249710083,0.13483548164367676,6.824923515319824,0.07109007239341736
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_99.png,0,0.7322481274604797,0.7322481274604797,1.0053726434707642,0.14327925443649292,6.754631996154785,0.08451136946678162
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00554_96.png,0,0.7917718291282654,0.7917718291282654,1.005387544631958,0.1516125202178955,6.456555366516113,0.07350042462348938
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00554_97.png,0,0.7679181694984436,0.7679181694984436,1.0054186582565308,0.13945192098617554,6.459950923919678,0.07142478227615356
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00554_98.png,0,0.7098131775856018,0.7098131775856018,1.0053879022598267,0.13389921188354492,6.464681148529053,0.0855322778224945
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00554_99.png,0,0.7531848549842834,0.7531848549842834,1.0053882598876953,0.14561152458190918,6.474358558654785,0.07896404713392258
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00556_60.png,0,0.683390736579895,0.683390736579895,1.0054532289505005,0.1590057611465454,6.249134063720703,0.08212011307477951
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00556_61.png,0,0.7078241109848022,0.7078241109848022,1.005445122718811,0.13985151052474976,6.313556671142578,0.07708007097244263
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00556_62.png,0,0.7064289450645447,0.7064289450645447,1.0054359436035156,0.15405303239822388,6.0191802978515625,0.09789115190505981
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00556_63.png,0,0.6835324764251709,0.6835324764251709,1.005420446395874,0.16798841953277588,5.817214012145996,0.08288298547267914
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_60.png,0,1.104852557182312,1.104852557182312,1.0053130388259888,0.10010546445846558,11.84887409210205,0.048672787845134735
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_61.png,0,1.0625865459442139,1.0625865459442139,1.005309820175171,0.10353106260299683,11.350849151611328,0.04861131310462952
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_62.png,0,1.0204375982284546,1.0204375982284546,1.0052893161773682,0.1040387749671936,10.890824317932129,0.05958644673228264
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_63.png,0,0.9824123978614807,0.9824123978614807,1.0052963495254517,0.11105203628540039,10.640777587890625,0.06081928685307503
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_64.png,0,1.054175615310669,1.054175615310669,1.0053211450576782,0.0883973240852356,10.047144889831543,0.05716419965028763
