path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_60.png,0,0.45677345991134644,0.45677345991134644,1.0019475221633911,0.0029636025428771973,0.0023577793035656214
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_61.png,0,0.49058830738067627,0.49058830738067627,1.0019469261169434,0.003300189971923828,0.0023817585315555334
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_62.png,0,0.4691222608089447,0.4691222608089447,1.0019465684890747,0.003205716609954834,0.0024365438148379326
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_63.png,0,0.4669034481048584,0.4669034481048584,1.0019468069076538,0.0027794837951660156,0.0023246249184012413
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00431_64.png,0,0.43148061633110046,0.43148061633110046,1.0019464492797852,0.003200531005859375,0.0025117930490523577
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_60.png,0,0.6422262191772461,0.6422262191772461,1.0019487142562866,0.003699004650115967,0.002093146089464426
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_61.png,0,0.6701796054840088,0.6701796054840088,1.001946210861206,0.0038987398147583008,0.0020596489775925875
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_62.png,0,0.6701750159263611,0.6701750159263611,1.0019476413726807,0.0038034915924072266,0.002150222659111023
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_63.png,0,0.6123583316802979,0.6123583316802979,1.0019475221633911,0.0037935376167297363,0.002250273246318102
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_64.png,0,0.6239878535270691,0.6239878535270691,1.0019457340240479,0.003849625587463379,0.002174027729779482
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00453_65.png,0,0.564861536026001,0.564861536026001,1.0019451379776,0.003842771053314209,0.002373330993577838
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_94.png,0,0.4804590344429016,0.4804590344429016,1.0019422769546509,0.0034058094024658203,0.002565405797213316
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_95.png,0,0.44880470633506775,0.44880470633506775,1.0019402503967285,0.0036296844482421875,0.002561836503446102
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_96.png,0,0.4397733807563782,0.4397733807563782,1.001940131187439,0.0034667253494262695,0.0027144167106598616
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_97.png,0,0.3533288538455963,0.3533288538455963,1.0019419193267822,0.003259897232055664,0.002778206719085574
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_98.png,0,0.3863656222820282,0.3863656222820282,1.001943588256836,0.0033333897590637207,0.002690626308321953
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00457_99.png,0,0.40307125449180603,0.40307125449180603,1.0019447803497314,0.0035532116889953613,0.002819515997543931
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_60.png,0,0.48413971066474915,0.48413971066474915,1.0019429922103882,0.0029636025428771973,0.002113252878189087
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_61.png,0,0.5048436522483826,0.5048436522483826,1.0019450187683105,0.0031690001487731934,0.0021924034226685762
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_62.png,0,0.49921128153800964,0.49921128153800964,1.0019453763961792,0.002641439437866211,0.0021690623834729195
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_63.png,0,0.4988376498222351,0.4988376498222351,1.0019423961639404,0.0026426315307617188,0.002151728607714176
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00478_64.png,0,0.46687906980514526,0.46687906980514526,1.0019423961639404,0.0033931732177734375,0.002299276180565357
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_94.png,0,0.3834354877471924,0.3834354877471924,1.0019491910934448,0.00218045711517334,0.002169822109863162
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_95.png,0,0.4315595328807831,0.4315595328807831,1.0019489526748657,0.002144157886505127,0.0021258045453578234
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_96.png,0,0.4404156506061554,0.4404156506061554,1.001948595046997,0.0021005868911743164,0.002027797279879451
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_97.png,0,0.44613441824913025,0.44613441824913025,1.0019484758377075,0.0018464922904968262,0.0018164172070100904
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_98.png,0,0.47205978631973267,0.47205978631973267,1.0019481182098389,0.0022341012954711914,0.0021715445909649134
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00485_99.png,0,0.5387238264083862,0.5387238264083862,1.0019495487213135,0.0027227401733398438,0.0023281225003302097
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_60.png,0,0.6081305146217346,0.6081305146217346,1.001951813697815,0.002690613269805908,0.0017036307835951447
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_61.png,0,0.6051341891288757,0.6051341891288757,1.001949429512024,0.0022615790367126465,0.00154185201972723
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_62.png,0,0.6117579936981201,0.6117579936981201,1.0019454956054688,0.002616703510284424,0.0016624669078737497
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_63.png,0,0.6023914813995361,0.6023914813995361,1.0019468069076538,0.002640843391418457,0.0018735660705715418
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00488_64.png,0,0.6183395981788635,0.6183395981788635,1.0019457340240479,0.0029453635215759277,0.0018507343484088778
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00491_60.png,0,0.5550384521484375,0.5550384521484375,1.0019439458847046,0.003333866596221924,0.0021483066957443953
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00491_61.png,0,0.4753747284412384,0.4753747284412384,1.0019441843032837,0.003029465675354004,0.0020725266076624393
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00491_62.png,0,0.4675084948539734,0.4675084948539734,1.0019440650939941,0.003403782844543457,0.0021950898226350546
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_60.png,0,0.5775223970413208,0.5775223970413208,1.0019484758377075,0.002534925937652588,0.0015285253757610917
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_61.png,0,0.5916831493377686,0.5916831493377686,1.0019499063491821,0.0027736425399780273,0.0017345865489915013
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_62.png,0,0.5673942565917969,0.5673942565917969,1.0019477605819702,0.002875208854675293,0.0017929146997630596
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_63.png,0,0.50372713804245,0.50372713804245,1.0019493103027344,0.002568185329437256,0.002089153975248337
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_64.png,0,0.5480288863182068,0.5480288863182068,1.0019466876983643,0.0028167366981506348,0.0019087785622105002
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00495_65.png,0,0.5531840920448303,0.5531840920448303,1.001946210861206,0.0028288960456848145,0.00174504064489156
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00500_60.png,0,0.45807790756225586,0.45807790756225586,1.001947283744812,0.0018768906593322754,0.0016950051067396998
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00500_61.png,0,0.4331985414028168,0.4331985414028168,1.0019481182098389,0.0017551779747009277,0.0015985984355211258
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00516_60.png,0,0.629226565361023,0.629226565361023,1.001951813697815,0.0031758546829223633,0.0016183903208002448
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00516_61.png,0,0.6363533139228821,0.6363533139228821,1.0019510984420776,0.0032364726066589355,0.0016515731113031507
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00516_62.png,0,0.5505093336105347,0.5505093336105347,1.0019491910934448,0.0030652284622192383,0.001692838384769857
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00516_63.png,0,0.5776134729385376,0.5776134729385376,1.0019501447677612,0.0030303001403808594,0.0015512914396822453
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00524_96.png,0,0.5408976078033447,0.5408976078033447,1.0019506216049194,0.0029852986335754395,0.0022960915230214596
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00524_97.png,0,0.5464067459106445,0.5464067459106445,1.0019521713256836,0.00308835506439209,0.002486811950802803
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00524_98.png,0,0.5929118990898132,0.5929118990898132,1.001954436302185,0.003531515598297119,0.0024996197316795588
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00524_99.png,0,0.5481815934181213,0.5481815934181213,1.0019538402557373,0.0030608177185058594,0.0022689071483910084
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_60.png,0,0.5255283117294312,0.5255283117294312,1.0019408464431763,0.0031215548515319824,0.0020849276334047318
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_61.png,0,0.4869355261325836,0.4869355261325836,1.0019391775131226,0.0031713247299194336,0.002142542041838169
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_62.png,0,0.6105026602745056,0.6105026602745056,1.0019409656524658,0.0035400986671447754,0.0019098749617114663
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_63.png,0,0.5544998049736023,0.5544998049736023,1.0019428730010986,0.0032099485397338867,0.0017254740232601762
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_64.png,0,0.5609695315361023,0.5609695315361023,1.0019428730010986,0.002723515033721924,0.0016736213583499193
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00537_65.png,0,0.5326042771339417,0.5326042771339417,1.0019420385360718,0.0027274489402770996,0.001843042904511094
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_95.png,0,0.3769867718219757,0.3769867718219757,1.0019490718841553,0.0022502541542053223,0.0018847478786483407
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_96.png,0,0.38363924622535706,0.38363924622535706,1.0019482374191284,0.0021356940269470215,0.001952453632839024
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_97.png,0,0.39315977692604065,0.39315977692604065,1.0019489526748657,0.002311110496520996,0.0018383871065452695
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_98.png,0,0.39565563201904297,0.39565563201904297,1.0019487142562866,0.0021663904190063477,0.0018862036522477865
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00542_99.png,0,0.3564454913139343,0.3564454913139343,1.0019488334655762,0.0024209022521972656,0.001957113156095147
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00554_96.png,0,0.5241296887397766,0.5241296887397766,1.0019479990005493,0.002445042133331299,0.0018296291818842292
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00554_97.png,0,0.5250888466835022,0.5250888466835022,1.0019500255584717,0.0025330185890197754,0.0017392568988725543
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00554_98.png,0,0.507893443107605,0.507893443107605,1.0019481182098389,0.002352297306060791,0.0019666305743157864
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00554_99.png,0,0.5684580206871033,0.5684580206871033,1.0019495487213135,0.002429187297821045,0.001920705777592957
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00556_60.png,0,0.556914210319519,0.556914210319519,1.0019456148147583,0.002674996852874756,0.0018339183880016208
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00556_61.png,0,0.5275318622589111,0.5275318622589111,1.0019454956054688,0.002647876739501953,0.0018159958999603987
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00556_62.png,0,0.5514436960220337,0.5514436960220337,1.001943588256836,0.0031322240829467773,0.002106401603668928
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00556_63.png,0,0.5313512086868286,0.5313512086868286,1.0019415616989136,0.0030574798583984375,0.0020496791694313288
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_60.png,0,0.767388105392456,0.767388105392456,1.001969814300537,0.002560436725616455,0.0013645386788994074
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_61.png,0,0.799918532371521,0.799918532371521,1.0019686222076416,0.0023671388626098633,0.0014122019056230783
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_62.png,0,0.7889698147773743,0.7889698147773743,1.001966118812561,0.0021866559982299805,0.001463688095100224
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_63.png,0,0.8211771249771118,0.8211771249771118,1.0019668340682983,0.002454221248626709,0.0014304372016340494
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_64.png,0,0.8441606760025024,0.8441606760025024,1.0019655227661133,0.002082228660583496,0.0014271615073084831
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00570_65.png,0,0.8638468980789185,0.8638468980789185,1.0019642114639282,0.0018982887268066406,0.0013529268326237798
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00578_60.png,0,0.7731105089187622,0.7731105089187622,1.0019540786743164,0.003106534481048584,0.00141446094494313
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00578_61.png,0,0.742348849773407,0.742348849773407,1.0019506216049194,0.002976357936859131,0.0015880863647907972
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00578_62.png,0,0.7490242123603821,0.7490242123603821,1.0019537210464478,0.003053426742553711,0.001681665307842195
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00580_98.png,0,0.8755938410758972,0.8755938410758972,1.0019415616989136,0.0029732584953308105,0.0015821134438738227
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00580_99.png,0,0.9097668528556824,0.9097668528556824,1.0019431114196777,0.0027832984924316406,0.0013819803716614842
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00593_60.png,0,0.5136922001838684,0.5136922001838684,1.0019426345825195,0.0035773515701293945,0.0028239479288458824
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00593_61.png,0,0.5395286679267883,0.5395286679267883,1.0019433498382568,0.003976225852966309,0.002480850089341402
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00594_60.png,0,0.5608543157577515,0.5608543157577515,1.00193452835083,0.003482639789581299,0.0025030288379639387
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00594_61.png,0,0.5042956471443176,0.5042956471443176,1.001934289932251,0.0030517578125,0.0023209955543279648
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00594_62.png,0,0.5813673138618469,0.5813673138618469,1.0019330978393555,0.0036908388137817383,0.0026212558150291443
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00594_63.png,0,0.6288241744041443,0.6288241744041443,1.0019325017929077,0.004032433032989502,0.0026720301248133183
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00596_64.png,0,0.5428398251533508,0.5428398251533508,1.001939058303833,0.002473294734954834,0.0022071083076298237
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00596_65.png,0,0.5815740823745728,0.5815740823745728,1.0019394159317017,0.0023976564407348633,0.0021556259598582983
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00596_66.png,0,0.5916813611984253,0.5916813611984253,1.0019384622573853,0.0022715330123901367,0.002190523548051715
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00596_67.png,0,0.4567183256149292,0.4567183256149292,1.0019383430480957,0.0030876994132995605,0.00261127483099699
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00596_68.png,0,0.4788292348384857,0.4788292348384857,1.0019376277923584,0.0034450292587280273,0.002506258664652705
