path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\good\img\00578_60.png,0,0.05338144674897194,0.05338144674897194,0.5410102605819702,3.9340293407440186
data\BraTS2021_slice\test\good\img\00578_61.png,0,0.053978271782398224,0.053978271782398224,0.5841788053512573,3.8047499656677246
data\BraTS2021_slice\test\good\img\00578_62.png,0,0.050230711698532104,0.050230711698532104,0.4661376178264618,3.615196943283081
data\BraTS2021_slice\test\good\img\00580_98.png,0,0.03836893290281296,0.03836893290281296,0.18581581115722656,2.735442638397217
data\BraTS2021_slice\test\good\img\00580_99.png,0,0.04114837944507599,0.04114837944507599,0.21684278547763824,3.1790246963500977
data\BraTS2021_slice\test\good\img\00593_60.png,0,0.023331722244620323,0.023331722244620323,0.08802951127290726,1.0722249746322632
data\BraTS2021_slice\test\good\img\00593_61.png,0,0.02177373133599758,0.02177373133599758,0.09594821184873581,1.2158581018447876
data\BraTS2021_slice\test\good\img\00594_60.png,0,0.028670676052570343,0.028670676052570343,0.19332121312618256,2.3969454765319824
data\BraTS2021_slice\test\good\img\00594_61.png,0,0.028474584221839905,0.028474584221839905,0.20766980946063995,2.6288466453552246
data\BraTS2021_slice\test\good\img\00594_62.png,0,0.02825077250599861,0.02825077250599861,0.19987186789512634,2.484992265701294
data\BraTS2021_slice\test\good\img\00594_63.png,0,0.02860824018716812,0.02860824018716812,0.18822340667247772,2.252667188644409
data\BraTS2021_slice\test\good\img\00596_64.png,0,0.02416868880391121,0.02416868880391121,0.12904702126979828,1.537868618965149
data\BraTS2021_slice\test\good\img\00596_65.png,0,0.023848427459597588,0.023848427459597588,0.123792365193367,1.3975692987442017
data\BraTS2021_slice\test\good\img\00596_66.png,0,0.02159644290804863,0.02159644290804863,0.11632721871137619,1.291884422302246
data\BraTS2021_slice\test\good\img\00596_67.png,0,0.022309163585305214,0.022309163585305214,0.15879227221012115,1.9419060945510864
data\BraTS2021_slice\test\good\img\00596_68.png,0,0.021044299006462097,0.021044299006462097,0.2296886295080185,2.902214288711548
data\BraTS2021_slice\test\good\img\00598_96.png,0,0.02512039802968502,0.02512039802968502,0.12162189930677414,1.8610538244247437
data\BraTS2021_slice\test\good\img\00598_97.png,0,0.02459648624062538,0.02459648624062538,0.13445070385932922,2.0666911602020264
data\BraTS2021_slice\test\good\img\00598_98.png,0,0.026586677879095078,0.026586677879095078,0.13884882628917694,2.1477677822113037
data\BraTS2021_slice\test\good\img\00598_99.png,0,0.02596513368189335,0.02596513368189335,0.12147432565689087,1.8562469482421875
data\BraTS2021_slice\test\good\img\00612_98.png,0,0.02568586729466915,0.02568586729466915,0.2526073157787323,2.549097776412964
data\BraTS2021_slice\test\good\img\00612_99.png,0,0.023953169584274292,0.023953169584274292,0.2653883993625641,2.751917839050293
data\BraTS2021_slice\test\good\img\00618_94.png,0,0.022026842460036278,0.022026842460036278,0.16846691071987152,1.8057588338851929
data\BraTS2021_slice\test\good\img\00618_95.png,0,0.022379852831363678,0.022379852831363678,0.1597311943769455,1.7467442750930786
data\BraTS2021_slice\test\good\img\00618_96.png,0,0.02346418797969818,0.02346418797969818,0.17607161402702332,2.0266716480255127
data\BraTS2021_slice\test\good\img\00618_97.png,0,0.02080502174794674,0.02080502174794674,0.19869719445705414,2.3490524291992188
data\BraTS2021_slice\test\good\img\00618_98.png,0,0.023289531469345093,0.023289531469345093,0.19435587525367737,2.30314564704895
data\BraTS2021_slice\test\good\img\00618_99.png,0,0.024403072893619537,0.024403072893619537,0.18196192383766174,2.3241171836853027
data\BraTS2021_slice\test\good\img\00621_96.png,0,0.02670411951839924,0.02670411951839924,0.26242101192474365,3.4540412425994873
data\BraTS2021_slice\test\good\img\00621_97.png,0,0.022536441683769226,0.022536441683769226,0.2614794373512268,3.553717851638794
data\BraTS2021_slice\test\good\img\00621_98.png,0,0.0200849249958992,0.0200849249958992,0.2910471260547638,4.0529303550720215
data\BraTS2021_slice\test\good\img\00621_99.png,0,0.021824315190315247,0.021824315190315247,0.2505154013633728,3.6059746742248535
data\BraTS2021_slice\test\good\img\00624_60.png,0,0.024534614756703377,0.024534614756703377,0.24877475202083588,2.5578882694244385
data\BraTS2021_slice\test\good\img\00624_61.png,0,0.02502649836242199,0.02502649836242199,0.2232404202222824,2.368333578109741
data\BraTS2021_slice\test\good\img\00624_62.png,0,0.023808404803276062,0.023808404803276062,0.23083491623401642,2.483596086502075
data\BraTS2021_slice\test\good\img\00624_63.png,0,0.019055483862757683,0.019055483862757683,0.22849541902542114,2.498863697052002
data\BraTS2021_slice\test\good\img\00624_64.png,0,0.020983314141631126,0.020983314141631126,0.2047441452741623,2.2124252319335938
data\BraTS2021_slice\test\good\img\00628_60.png,0,0.028807559981942177,0.028807559981942177,0.2756589651107788,3.010138750076294
data\BraTS2021_slice\test\good\img\00628_61.png,0,0.029642734676599503,0.029642734676599503,0.26239001750946045,2.8626980781555176
data\BraTS2021_slice\test\good\img\00628_62.png,0,0.030010433867573738,0.030010433867573738,0.2663147449493408,2.8355462551116943
data\BraTS2021_slice\test\good\img\00642_60.png,0,0.034699760377407074,0.034699760377407074,0.2764390707015991,2.8711090087890625
data\BraTS2021_slice\test\good\img\00642_61.png,0,0.033546023070812225,0.033546023070812225,0.24468903243541718,2.5090720653533936
data\BraTS2021_slice\test\good\img\00642_62.png,0,0.031518734991550446,0.031518734991550446,0.2313378006219864,2.4035778045654297
data\BraTS2021_slice\test\good\img\00642_63.png,0,0.03161786124110222,0.03161786124110222,0.2487139254808426,2.713310480117798
data\BraTS2021_slice\test\good\img\00642_64.png,0,0.0274850744754076,0.0274850744754076,0.2412584275007248,2.767625331878662
data\BraTS2021_slice\test\good\img\00642_65.png,0,0.023948192596435547,0.023948192596435547,0.23370082676410675,2.636355400085449
data\BraTS2021_slice\test\good\img\00646_60.png,0,0.023691706359386444,0.023691706359386444,0.2817201316356659,3.384960412979126
data\BraTS2021_slice\test\good\img\00646_61.png,0,0.022375857457518578,0.022375857457518578,0.27703580260276794,3.3456408977508545
data\BraTS2021_slice\test\good\img\00649_60.png,0,0.023721877485513687,0.023721877485513687,0.23325340449810028,2.5271599292755127
data\BraTS2021_slice\test\good\img\00649_61.png,0,0.021670833230018616,0.021670833230018616,0.24373826384544373,2.7005605697631836
data\BraTS2021_slice\test\good\img\00649_62.png,0,0.022212771698832512,0.022212771698832512,0.24961154162883759,2.666860342025757
data\BraTS2021_slice\test\good\img\00649_63.png,0,0.024351727217435837,0.024351727217435837,0.2729780673980713,2.89269757270813
data\BraTS2021_slice\test\good\img\00649_64.png,0,0.023465458303689957,0.023465458303689957,0.270760178565979,2.8934478759765625
data\BraTS2021_slice\test\good\img\00649_65.png,0,0.022677497938275337,0.022677497938275337,0.2668677568435669,2.897977828979492
data\BraTS2021_slice\test\good\img\00652_94.png,0,0.03317977860569954,0.03317977860569954,0.24151857197284698,2.9626359939575195
data\BraTS2021_slice\test\good\img\00652_95.png,0,0.0332605205476284,0.0332605205476284,0.20429307222366333,2.406247854232788
data\BraTS2021_slice\test\good\img\00652_96.png,0,0.030902842059731483,0.030902842059731483,0.20677688717842102,2.450868844985962
data\BraTS2021_slice\test\good\img\00652_97.png,0,0.028092090040445328,0.028092090040445328,0.2132749855518341,2.6036038398742676
data\BraTS2021_slice\test\good\img\00652_98.png,0,0.028598861768841743,0.028598861768841743,0.2041674554347992,2.440087080001831
data\BraTS2021_slice\test\good\img\00652_99.png,0,0.028882982209324837,0.028882982209324837,0.21297475695610046,2.546156883239746
data\BraTS2021_slice\test\good\img\00656_83.png,0,0.021494083106517792,0.021494083106517792,0.24489553272724152,2.791912317276001
data\BraTS2021_slice\test\good\img\00656_84.png,0,0.023978039622306824,0.023978039622306824,0.23766900599002838,2.6358871459960938
data\BraTS2021_slice\test\good\img\00656_85.png,0,0.02355925366282463,0.02355925366282463,0.2404646873474121,2.7739052772521973
data\BraTS2021_slice\test\good\img\00656_88.png,0,0.02152179554104805,0.02152179554104805,0.241681769490242,2.8230156898498535
data\BraTS2021_slice\test\good\img\00682_60.png,0,0.022238248959183693,0.022238248959183693,0.2286810576915741,2.8554084300994873
data\BraTS2021_slice\test\good\img\00682_61.png,0,0.022007891908288002,0.022007891908288002,0.21165160834789276,2.527569055557251
data\BraTS2021_slice\test\good\img\00682_62.png,0,0.024477457627654076,0.024477457627654076,0.2137719690799713,2.543444871902466
data\BraTS2021_slice\test\good\img\00694_60.png,0,0.025371838361024857,0.025371838361024857,0.28550419211387634,2.688854932785034
data\BraTS2021_slice\test\good\img\00694_61.png,0,0.024543115869164467,0.024543115869164467,0.25882020592689514,2.5939321517944336
data\BraTS2021_slice\test\good\img\00723_95.png,0,0.021922415122389793,0.021922415122389793,0.21664607524871826,2.4087655544281006
data\BraTS2021_slice\test\good\img\00723_96.png,0,0.020458342507481575,0.020458342507481575,0.22049959003925323,2.476884365081787
data\BraTS2021_slice\test\good\img\00723_97.png,0,0.02125706523656845,0.02125706523656845,0.20631831884384155,2.285907030105591
data\BraTS2021_slice\test\good\img\00723_98.png,0,0.021893847733736038,0.021893847733736038,0.21631218492984772,2.4102587699890137
data\BraTS2021_slice\test\good\img\00723_99.png,0,0.020744770765304565,0.020744770765304565,0.20728746056556702,2.428460121154785
data\BraTS2021_slice\test\good\img\00728_95.png,0,0.018757564947009087,0.018757564947009087,0.21442681550979614,2.7741551399230957
data\BraTS2021_slice\test\good\img\00728_96.png,0,0.021221986040472984,0.021221986040472984,0.20568428933620453,2.640883207321167
data\BraTS2021_slice\test\good\img\00728_97.png,0,0.020034411922097206,0.020034411922097206,0.2100161463022232,2.6796071529388428
data\BraTS2021_slice\test\good\img\00728_98.png,0,0.020041849464178085,0.020041849464178085,0.20380520820617676,2.5933685302734375
data\BraTS2021_slice\test\good\img\00728_99.png,0,0.019788948819041252,0.019788948819041252,0.1660100221633911,2.0335612297058105
data\BraTS2021_slice\test\good\img\00750_60.png,0,0.020410215482115746,0.020410215482115746,0.25443583726882935,2.608657121658325
data\BraTS2021_slice\test\good\img\00750_61.png,0,0.019467057660222054,0.019467057660222054,0.23941057920455933,2.5757133960723877
data\BraTS2021_slice\test\good\img\00750_62.png,0,0.018713025376200676,0.018713025376200676,0.22732724249362946,2.488954782485962
data\BraTS2021_slice\test\good\img\00750_63.png,0,0.021381478756666183,0.021381478756666183,0.22011730074882507,2.4867663383483887
data\BraTS2021_slice\test\good\img\00750_64.png,0,0.021210748702287674,0.021210748702287674,0.21863645315170288,2.607611894607544
data\BraTS2021_slice\test\good\img\00768_60.png,0,0.03118794970214367,0.03118794970214367,0.2815556228160858,3.092346668243408
data\BraTS2021_slice\test\good\img\00768_61.png,0,0.034060023725032806,0.034060023725032806,0.264669805765152,3.052260398864746
data\BraTS2021_slice\test\good\img\00777_60.png,0,0.027833102270960808,0.027833102270960808,0.24329888820648193,2.91738224029541
data\BraTS2021_slice\test\good\img\00777_61.png,0,0.02671750821173191,0.02671750821173191,0.2650753855705261,3.0331931114196777
data\BraTS2021_slice\test\good\img\00777_62.png,0,0.024650949984788895,0.024650949984788895,0.23936676979064941,2.7610983848571777
data\BraTS2021_slice\test\good\img\00777_63.png,0,0.02492387592792511,0.02492387592792511,0.2247736006975174,2.706932306289673
data\BraTS2021_slice\test\good\img\00777_64.png,0,0.021301882341504097,0.021301882341504097,0.23542147874832153,2.848529100418091
data\BraTS2021_slice\test\good\img\00796_60.png,0,0.024769145995378494,0.024769145995378494,0.10882075875997543,1.4870601892471313
data\BraTS2021_slice\test\good\img\00796_61.png,0,0.023021826520562172,0.023021826520562172,0.11629868298768997,1.5947893857955933
data\BraTS2021_slice\test\good\img\00796_62.png,0,0.023542802780866623,0.023542802780866623,0.1054946556687355,1.4178920984268188
data\BraTS2021_slice\test\good\img\00799_60.png,0,0.02428923174738884,0.02428923174738884,0.20249024033546448,2.3302769660949707
data\BraTS2021_slice\test\good\img\00799_61.png,0,0.024224113672971725,0.024224113672971725,0.20847009122371674,2.4127795696258545
data\BraTS2021_slice\test\good\img\00805_60.png,0,0.019794972613453865,0.019794972613453865,0.12871085107326508,1.7601380348205566
data\BraTS2021_slice\test\good\img\00805_61.png,0,0.01902574673295021,0.01902574673295021,0.12873190641403198,1.7082360982894897
data\BraTS2021_slice\test\good\img\00805_62.png,0,0.019074242562055588,0.019074242562055588,0.1339097023010254,1.7514703273773193
data\BraTS2021_slice\test\good\img\00805_63.png,0,0.020325347781181335,0.020325347781181335,0.12553343176841736,1.6416258811950684
data\BraTS2021_slice\test\good\img\00805_64.png,0,0.021366141736507416,0.021366141736507416,0.12902069091796875,1.6417272090911865
data\BraTS2021_slice\test\good\img\00806_60.png,0,0.019442547112703323,0.019442547112703323,0.14117757976055145,1.80532705783844
data\BraTS2021_slice\test\good\img\00806_61.png,0,0.022846397012472153,0.022846397012472153,0.127990260720253,1.6516469717025757
data\BraTS2021_slice\test\good\img\00806_62.png,0,0.0225985087454319,0.0225985087454319,0.12923981249332428,1.664013147354126
data\BraTS2021_slice\test\good\img\00806_63.png,0,0.02334832027554512,0.02334832027554512,0.13699357211589813,1.7911473512649536
data\BraTS2021_slice\test\good\img\00806_64.png,0,0.025264721363782883,0.025264721363782883,0.13879647850990295,1.793548583984375
data\BraTS2021_slice\test\good\img\00831_60.png,0,0.02575770393013954,0.02575770393013954,0.14702245593070984,1.7575253248214722
data\BraTS2021_slice\test\good\img\00831_61.png,0,0.02778487652540207,0.02778487652540207,0.12832531332969666,1.5173394680023193
data\BraTS2021_slice\test\good\img\00839_97.png,0,0.01681382767856121,0.01681382767856121,0.16884839534759521,2.10703444480896
data\BraTS2021_slice\test\good\img\00839_98.png,0,0.015668807551264763,0.015668807551264763,0.15310364961624146,1.889764428138733
data\BraTS2021_slice\test\good\img\00839_99.png,0,0.016792545095086098,0.016792545095086098,0.1651333123445511,2.111438274383545
data\BraTS2021_slice\test\good\img\01008_60.png,0,0.02298036403954029,0.02298036403954029,0.16826151311397552,2.1229324340820312
data\BraTS2021_slice\test\good\img\01008_61.png,0,0.021086741238832474,0.021086741238832474,0.1819635033607483,2.2834067344665527
data\BraTS2021_slice\test\good\img\01011_60.png,0,0.02328697219491005,0.02328697219491005,0.16080336272716522,2.1979401111602783
data\BraTS2021_slice\test\good\img\01011_61.png,0,0.023805901408195496,0.023805901408195496,0.13209183514118195,1.7942085266113281
data\BraTS2021_slice\test\good\img\01011_62.png,0,0.02313159964978695,0.02313159964978695,0.11004173010587692,1.4426177740097046
data\BraTS2021_slice\test\good\img\01014_96.png,0,0.01881309039890766,0.01881309039890766,0.0785173550248146,1.1573784351348877
data\BraTS2021_slice\test\good\img\01014_97.png,0,0.018912626430392265,0.018912626430392265,0.07139171659946442,1.0016134977340698
data\BraTS2021_slice\test\good\img\01014_98.png,0,0.018658798187971115,0.018658798187971115,0.09349488466978073,1.4076199531555176
data\BraTS2021_slice\test\good\img\01014_99.png,0,0.021839329972863197,0.021839329972863197,0.12735764682292938,1.989458441734314
data\BraTS2021_slice\test\good\img\01020_96.png,0,0.020136792212724686,0.020136792212724686,0.0995037704706192,1.4013402462005615
data\BraTS2021_slice\test\good\img\01020_97.png,0,0.021945511922240257,0.021945511922240257,0.11043479293584824,1.5489214658737183
data\BraTS2021_slice\test\good\img\01020_98.png,0,0.019652940332889557,0.019652940332889557,0.09682624787092209,1.3443914651870728
data\BraTS2021_slice\test\good\img\01020_99.png,0,0.01860281080007553,0.01860281080007553,0.09300052374601364,1.278831124305725
data\BraTS2021_slice\test\good\img\01023_60.png,0,0.02687765471637249,0.02687765471637249,0.21624638140201569,2.542219400405884
data\BraTS2021_slice\test\good\img\01023_61.png,0,0.026181165128946304,0.026181165128946304,0.22691643238067627,2.6485888957977295
